step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
33000,0.000027,1.000000,0.000503,1.000000,164.9,0.001000
33100,0.000013,1.000000,0.000198,1.000000,165.4,0.001000
33200,0.000006,1.000000,0.000077,1.000000,165.9,0.001000
33300,0.000003,1.000000,0.000031,1.000000,166.3,0.001000
33400,0.000002,1.000000,0.000014,1.000000,166.8,0.001000
33500,0.000001,1.000000,0.000007,1.000000,167.3,0.001000
33600,0.000001,1.000000,0.000004,1.000000,167.8,0.001000
33700,0.000000,1.000000,0.000003,1.000000,168.3,0.001000
33800,0.000000,1.000000,0.000001,1.000000,168.8,0.001000
33900,0.000000,1.000000,0.000001,1.000000,169.3,0.001000
34000,0.064528,0.989305,0.126405,0.967929,169.8,0.001000
34100,0.000214,1.000000,0.003017,1.000000,170.3,0.001000
34200,0.000090,1.000000,0.001515,1.000000,170.8,0.001000
34300,0.000040,1.000000,0.000745,1.000000,171.3,0.001000
34400,0.000017,1.000000,0.000338,1.000000,171.8,0.001000
34500,0.000008,1.000000,0.000136,1.000000,172.3,0.001000
34600,0.000004,1.000000,0.000057,1.000000,172.8,0.001000
34700,0.000002,1.000000,0.000025,1.000000,173.3,0.001000
34800,0.000001,1.000000,0.000013,1.000000,173.8,0.001000
34900,0.000001,1.000000,0.000009,1.000000,174.3,0.001000
35000,0.000000,1.000000,0.000005,1.000000,174.8,0.001000
35100,0.000000,1.000000,0.000003,1.000000,175.3,0.001000
35200,0.000000,1.000000,0.000001,1.000000,175.8,0.001000
35300,0.000000,1.000000,0.000001,1.000000,176.3,0.001000
35400,0.004053,1.000000,0.015849,0.997773,176.8,0.001000
35500,0.000138,1.000000,0.000819,1.000000,177.2,0.001000
35600,0.000058,1.000000,0.000386,1.000000,177.7,0.001000
35700,0.000026,1.000000,0.000199,1.000000,178.2,0.001000
35800,0.000012,1.000000,0.000101,1.000000,178.7,0.001000
35900,0.000006,1.000000,0.000056,1.000000,179.2,0.001000
36000,0.000003,1.000000,0.000026,1.000000,179.7,0.001000
36100,0.000002,1.000000,0.000011,1.000000,180.2,0.001000
36200,0.000001,1.000000,0.000006,1.000000,180.7,0.001000
36300,0.000001,1.000000,0.000003,1.000000,181.2,0.001000
36400,0.000000,1.000000,0.000002,1.000000,181.8,0.001000
36500,0.000000,1.000000,0.000001,1.000000,182.3,0.001000
36600,0.000000,1.000000,0.000001,1.000000,182.8,0.001000
36700,0.001199,1.000000,0.004290,0.999555,183.3,0.001000
36800,0.000115,1.000000,0.000754,1.000000,183.8,0.001000
36900,0.000050,1.000000,0.000351,1.000000,184.3,0.001000
37000,0.000023,1.000000,0.000158,1.000000,184.8,0.001000
37100,0.000010,1.000000,0.000070,1.000000,185.3,0.001000
37200,0.000005,1.000000,0.000031,1.000000,185.8,0.001000
37300,0.000003,1.000000,0.000014,1.000000,186.3,0.001000
37400,0.000002,1.000000,0.000008,1.000000,186.8,0.001000
37500,0.000001,1.000000,0.000005,1.000000,187.3,0.001000
37600,0.000001,1.000000,0.000003,1.000000,187.8,0.001000
37700,0.000000,1.000000,0.000002,1.000000,188.3,0.001000
37800,0.000000,1.000000,0.000001,1.000000,188.8,0.001000
37900,0.000000,1.000000,0.000001,1.000000,189.3,0.001000
38000,0.000000,1.000000,0.000000,1.000000,189.8,0.001000
38100,0.026427,0.996435,0.078612,0.980846,190.3,0.001000
38200,0.000096,1.000000,0.000904,1.000000,190.8,0.001000
38300,0.000043,1.000000,0.000446,1.000000,191.3,0.001000
38400,0.000020,1.000000,0.000215,1.000000,191.8,0.001000
38500,0.000010,1.000000,0.000100,1.000000,192.3,0.001000
38600,0.000005,1.000000,0.000053,1.000000,192.8,0.001000
38700,0.000002,1.000000,0.000026,1.000000,193.2,0.001000
38800,0.000001,1.000000,0.000015,1.000000,193.7,0.001000
38900,0.000001,1.000000,0.000008,1.000000,194.2,0.001000
39000,0.000000,1.000000,0.000005,1.000000,194.7,0.001000
39100,0.000000,1.000000,0.000003,1.000000,195.2,0.001000
39200,0.000000,1.000000,0.000002,1.000000,195.7,0.001000
39300,0.000000,1.000000,0.000001,1.000000,196.1,0.001000
