step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
41900,4.582622,0.011905,4.592333,0.008714,255.0,0.010000
42000,4.582643,0.012543,4.592139,0.008077,255.6,0.010000
42100,4.583033,0.011480,4.591570,0.009139,256.3,0.010000
42200,4.582917,0.012968,4.591744,0.007651,256.9,0.010000
42300,4.583089,0.012968,4.591542,0.007651,257.6,0.010000
42400,4.582523,0.012968,4.592464,0.007651,258.1,0.010000
42500,4.582836,0.012968,4.591936,0.007651,258.7,0.010000
42600,4.582914,0.012543,4.591750,0.008077,259.3,0.010000
42700,4.582880,0.011905,4.591788,0.008714,259.9,0.010000
42800,4.582952,0.012543,4.591685,0.008077,260.5,0.010000
42900,4.582643,0.011905,4.592120,0.008714,261.0,0.010000
43000,4.582826,0.011905,4.591943,0.008714,261.6,0.010000
