step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
31400,2.397403,0.204092,2.399724,0.200624,529.0,0.001000
31500,4.210357,0.040144,4.208622,0.040012,530.7,0.001000
31600,2.764951,0.048800,2.767332,0.047732,532.4,0.001000
31700,2.636297,0.086912,2.640391,0.084996,534.1,0.001000
31800,2.481843,0.142204,2.483526,0.141912,535.8,0.001000
31900,2.576992,0.135096,2.578629,0.133452,537.4,0.001000
32000,2.537362,0.043780,2.539789,0.042552,539.1,0.001000
32100,3.016616,0.018492,3.019132,0.017916,540.8,0.001000
32200,2.506163,0.093932,2.507867,0.094392,542.5,0.001000
32300,2.500520,0.148512,2.502556,0.146868,544.2,0.001000
32400,3.386786,0.095732,3.388319,0.094960,545.8,0.001000
32500,2.833157,0.089980,2.836068,0.088732,547.5,0.001000
32600,2.835347,0.070592,2.836037,0.069632,549.2,0.001000
32700,2.827445,0.090828,2.825275,0.091596,550.9,0.001000
32800,2.243884,0.309940,2.246748,0.306992,552.5,0.001000
32900,2.654400,0.098976,2.655653,0.098588,554.2,0.001000
33000,2.340194,0.163404,2.343324,0.160836,555.9,0.001000
33100,2.738748,0.054412,2.741713,0.053856,557.6,0.001000
33200,2.545581,0.130800,2.548030,0.128776,559.3,0.001000
33300,2.463433,0.192932,2.466391,0.191696,560.9,0.001000
33400,2.257547,0.174400,2.259719,0.170652,562.6,0.001000
33500,2.326257,0.094548,2.328519,0.093036,564.3,0.001000
33600,2.360498,0.118016,2.363589,0.116632,566.0,0.001000
33700,2.653242,0.028924,2.655719,0.029504,567.7,0.001000
33800,2.991023,0.080400,2.991723,0.079844,569.3,0.001000
33900,2.752915,0.094104,2.753280,0.094868,571.0,0.001000
34000,2.948610,0.086116,2.954863,0.085468,572.7,0.001000
34100,2.346911,0.189504,2.350269,0.186724,574.4,0.001000
34200,2.521788,0.127024,2.523736,0.124308,576.0,0.001000
34300,2.567076,0.119580,2.570298,0.117552,577.7,0.001000
34400,2.651452,0.073104,2.655122,0.071852,579.4,0.001000
34500,2.335906,0.214404,2.338503,0.213176,581.1,0.001000
34600,2.651112,0.106392,2.652991,0.106920,582.7,0.001000
34700,2.576974,0.056564,2.578372,0.055456,584.4,0.001000
34800,2.929081,0.065188,2.929800,0.065496,586.1,0.001000
34900,2.684140,0.118344,2.684866,0.118216,587.8,0.001000
35000,2.668452,0.125616,2.672858,0.123176,589.5,0.001000
35100,2.767421,0.094348,2.769078,0.093248,591.2,0.001000
35200,2.410100,0.165488,2.412561,0.163920,592.8,0.001000
35300,2.302181,0.234632,2.305021,0.232168,594.5,0.001000
35400,2.484730,0.198608,2.487574,0.198148,596.2,0.001000
35500,2.281677,0.257252,2.284762,0.253584,597.9,0.001000
35600,2.572164,0.148412,2.573833,0.149196,599.6,0.001000
35700,2.544355,0.116672,2.547389,0.115848,601.2,0.001000
35800,2.423479,0.163104,2.425186,0.162144,602.9,0.001000
35900,3.022972,0.043816,3.024795,0.042900,604.6,0.001000
36000,3.352429,0.007940,3.353034,0.007340,606.3,0.001000
36100,2.423896,0.128360,2.426901,0.127452,608.0,0.001000
36200,2.556246,0.140368,2.558376,0.139584,609.7,0.001000
36300,2.502666,0.132976,2.506008,0.130112,611.4,0.001000
36400,3.062650,0.108624,3.063566,0.106952,613.1,0.001000
36500,2.640205,0.024664,2.641297,0.024552,614.7,0.001000
36600,2.927333,0.062000,2.928508,0.062224,616.4,0.001000
36700,3.897647,0.010308,3.896995,0.009964,618.1,0.001000
36800,2.558501,0.059208,2.559950,0.058512,619.8,0.001000
36900,2.441963,0.148460,2.443804,0.146044,621.5,0.001000
37000,2.411143,0.184204,2.412921,0.182848,623.2,0.001000
37100,2.485028,0.136464,2.486155,0.136812,624.8,0.001000
37200,2.684047,0.058512,2.686811,0.056336,626.5,0.001000
37300,2.555921,0.149260,2.558366,0.148764,628.2,0.001000
37400,2.439917,0.204476,2.442335,0.203164,629.9,0.001000
37500,2.607575,0.115320,2.611143,0.114408,631.6,0.001000
37600,2.793089,0.067324,2.797518,0.065100,633.3,0.001000
37700,2.387636,0.178516,2.390292,0.175476,635.0,0.001000
37800,2.449248,0.153760,2.450790,0.153672,636.7,0.001000
37900,2.627947,0.115524,2.630230,0.114260,638.3,0.001000
38000,2.312943,0.269728,2.315043,0.269240,640.1,0.001000
38100,2.402120,0.162900,2.404448,0.162652,641.7,0.001000
38200,2.535169,0.129072,2.538028,0.126988,643.4,0.001000
38300,2.463263,0.147208,2.464761,0.147240,645.1,0.001000
38400,2.635808,0.087588,2.637495,0.087064,646.8,0.001000
38500,2.833496,0.074428,2.837890,0.073304,648.4,0.001000
38600,3.055681,0.070440,3.056161,0.070360,650.1,0.001000
38700,2.377368,0.168412,2.380333,0.166976,651.8,0.001000
38800,2.756069,0.073080,2.758267,0.071876,653.5,0.001000
38900,2.674219,0.032088,2.674475,0.031700,655.2,0.001000
39000,2.495885,0.151540,2.497698,0.149424,656.9,0.001000
39100,2.378792,0.260420,2.379983,0.258036,658.6,0.001000
39200,2.888438,0.117532,2.890705,0.116052,660.3,0.001000
39300,2.424328,0.165004,2.426537,0.163812,661.9,0.001000
39400,2.313098,0.178244,2.315505,0.176996,663.6,0.001000
39500,2.334580,0.216872,2.337963,0.214136,665.3,0.001000
39600,2.905430,0.063592,2.905206,0.063252,667.0,0.001000
39700,2.783850,0.116156,2.784234,0.115828,668.6,0.001000
39800,2.301773,0.221256,2.304322,0.218460,670.3,0.001000
39900,2.712414,0.055656,2.715529,0.055932,672.0,0.001000
40000,2.700273,0.112348,2.703650,0.112228,673.7,0.001000
40100,2.470242,0.186588,2.472099,0.185536,675.4,0.001000
40200,2.424432,0.172592,2.426822,0.171928,677.0,0.001000
40300,2.647046,0.057196,2.648951,0.056120,678.7,0.001000
40400,3.110058,0.063300,3.114006,0.061624,680.4,0.001000
40500,2.330954,0.175084,2.332702,0.174428,682.1,0.001000
40600,2.188865,0.318480,2.191512,0.314904,683.8,0.001000
40700,2.638738,0.055540,2.641740,0.056424,685.5,0.001000
40800,2.878613,0.069772,2.881662,0.069640,687.1,0.001000
40900,2.858220,0.090100,2.860335,0.089604,688.8,0.001000
41000,3.452435,0.017012,3.453732,0.016988,690.5,0.001000
41100,2.331234,0.199576,2.333602,0.198164,692.2,0.001000
41200,2.306326,0.184016,2.308953,0.181468,693.9,0.001000
41300,2.381446,0.073008,2.383781,0.071304,695.5,0.001000
41400,2.553230,0.112292,2.556530,0.111360,697.2,0.001000
41500,2.495448,0.127832,2.496743,0.127292,698.9,0.001000
41600,2.893901,0.078596,2.895764,0.078084,700.6,0.001000
41700,2.327945,0.108176,2.331615,0.106192,702.3,0.001000
41800,2.676181,0.099348,2.677032,0.099232,704.0,0.001000
41900,3.455984,0.010800,3.455962,0.010884,705.7,0.001000
42000,2.250019,0.293220,2.251937,0.290592,707.4,0.001000
42100,2.946332,0.007572,2.948692,0.007100,709.1,0.001000
